 ##COLUMNS(11): PHTIME,ITIME,TAUPHS,ITER,
 RESMC,RESMX,RESMY,RESMZ,RESMTEM,RESMEPS,RESMTKE
   0.366000E+02      26   0.100000E+00      50  -0.497624E+01  -0.472381E+01  -0.503357E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.367000E+02      27   0.100000E+00      50  -0.498961E+01  -0.474882E+01  -0.510657E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.368000E+02      28   0.100000E+00      50  -0.503236E+01  -0.474019E+01  -0.503141E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.369000E+02      29   0.100000E+00      50  -0.505280E+01  -0.484642E+01  -0.517362E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.370000E+02      30   0.100000E+00      50  -0.491880E+01  -0.480982E+01  -0.512128E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.371000E+02      31   0.100000E+00      50  -0.501188E+01  -0.477325E+01  -0.500429E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.372000E+02      32   0.100000E+00      50  -0.510856E+01  -0.482728E+01  -0.512124E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.373000E+02      33   0.100000E+00      50  -0.498792E+01  -0.484936E+01  -0.512468E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.374000E+02      34   0.100000E+00      50  -0.513937E+01  -0.489976E+01  -0.521200E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.375000E+02      35   0.100000E+00      50  -0.506495E+01  -0.481590E+01  -0.513150E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.376000E+02      36   0.100000E+00      50  -0.506237E+01  -0.480711E+01  -0.502546E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.377000E+02      37   0.100000E+00      50  -0.504858E+01  -0.486920E+01  -0.503194E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.378000E+02      38   0.100000E+00      50  -0.518990E+01  -0.475166E+01  -0.485825E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.379000E+02      39   0.100000E+00      50  -0.523151E+01  -0.481634E+01  -0.503244E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.380000E+02      40   0.100000E+00      50  -0.513318E+01  -0.482799E+01  -0.506935E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.381000E+02      41   0.100000E+00      50  -0.508391E+01  -0.476624E+01  -0.497678E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.382000E+02      42   0.100000E+00      50  -0.519675E+01  -0.485316E+01  -0.511508E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.383000E+02      43   0.100000E+00      50  -0.522410E+01  -0.495819E+01  -0.505199E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.384000E+02      44   0.100000E+00      50  -0.502225E+01  -0.475656E+01  -0.518965E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.385000E+02      45   0.100000E+00      50  -0.498191E+01  -0.473188E+01  -0.504970E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.386000E+02      46   0.100000E+00      50  -0.503194E+01  -0.478288E+01  -0.508117E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.387000E+02      47   0.100000E+00      50  -0.524233E+01  -0.480960E+01  -0.507660E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.388000E+02      48   0.100000E+00      50  -0.503521E+01  -0.483460E+01  -0.504016E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.389000E+02      49   0.100000E+00      50  -0.507300E+01  -0.478235E+01  -0.509666E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.390000E+02      50   0.100000E+00      50  -0.520628E+01  -0.472335E+01  -0.517995E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.391000E+02       1   0.100000E+00      50  -0.499400E+01  -0.486873E+01  -0.487391E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.392000E+02       2   0.100000E+00      50  -0.514413E+01  -0.483095E+01  -0.508310E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.393000E+02       3   0.100000E+00      50  -0.513303E+01  -0.484647E+01  -0.507462E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.394000E+02       4   0.100000E+00      50  -0.510264E+01  -0.488028E+01  -0.512128E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.395000E+02       5   0.100000E+00      50  -0.500809E+01  -0.488026E+01  -0.507670E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.396000E+02       6   0.100000E+00      50  -0.504759E+01  -0.479077E+01  -0.513460E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.397000E+02       7   0.100000E+00      50  -0.492011E+01  -0.476221E+01  -0.504210E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.398000E+02       8   0.100000E+00      50  -0.496328E+01  -0.488637E+01  -0.499752E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.399000E+02       9   0.100000E+00      50  -0.496756E+01  -0.476160E+01  -0.513803E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.400000E+02      10   0.100000E+00      50  -0.500809E+01  -0.480131E+01  -0.515041E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.401000E+02      11   0.100000E+00      50  -0.505280E+01  -0.478866E+01  -0.521819E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.402000E+02      12   0.100000E+00      50  -0.507425E+01  -0.480161E+01  -0.518788E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.403000E+02      13   0.100000E+00      50  -0.506879E+01  -0.489290E+01  -0.502018E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.404000E+02      14   0.100000E+00      50  -0.510066E+01  -0.486929E+01  -0.497383E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.405000E+02      15   0.100000E+00      50  -0.508207E+01  -0.481262E+01  -0.505703E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.406000E+02      16   0.100000E+00      50  -0.513875E+01  -0.478241E+01  -0.513169E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.407000E+02      17   0.100000E+00      50  -0.515234E+01  -0.484085E+01  -0.515337E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.407999E+02      18   0.100000E+00      50  -0.507719E+01  -0.471984E+01  -0.511638E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.408999E+02      19   0.100000E+00      50  -0.503521E+01  -0.476232E+01  -0.506636E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.409999E+02      20   0.100000E+00      50  -0.506521E+01  -0.478518E+01  -0.500285E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.410999E+02      21   0.100000E+00      50  -0.515658E+01  -0.455820E+01  -0.504406E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.411999E+02      22   0.100000E+00      50  -0.517351E+01  -0.492828E+01  -0.506588E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.412999E+02      23   0.100000E+00      50  -0.520628E+01  -0.486797E+01  -0.518091E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.413999E+02      24   0.100000E+00      50  -0.512989E+01  -0.492021E+01  -0.510516E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.414999E+02      25   0.100000E+00      50  -0.510066E+01  -0.473894E+01  -0.506624E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.415999E+02      26   0.100000E+00      50  -0.524090E+01  -0.490558E+01  -0.518434E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.416999E+02      27   0.100000E+00      50  -0.510970E+01  -0.472691E+01  -0.503435E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.417999E+02      28   0.100000E+00      50  -0.511431E+01  -0.481386E+01  -0.501006E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.418999E+02      29   0.100000E+00      50  -0.524104E+01  -0.470660E+01  -0.506514E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.419999E+02      30   0.100000E+00      50  -0.514295E+01  -0.477175E+01  -0.511046E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.420999E+02      31   0.100000E+00      50  -0.511273E+01  -0.484218E+01  -0.501171E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.421999E+02      32   0.100000E+00      50  -0.514718E+01  -0.477424E+01  -0.504419E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.422999E+02      33   0.100000E+00      50  -0.519256E+01  -0.492693E+01  -0.504160E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.423999E+02      34   0.100000E+00      50  -0.509842E+01  -0.472170E+01  -0.499314E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.424999E+02      35   0.100000E+00      50  -0.496266E+01  -0.494474E+01  -0.512129E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.425999E+02      36   0.100000E+00      50  -0.516570E+01  -0.478803E+01  -0.506646E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.426999E+02      37   0.100000E+00      50  -0.492906E+01  -0.491446E+01  -0.508645E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.427999E+02      38   0.100000E+00      50  -0.509682E+01  -0.487546E+01  -0.508960E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.428999E+02      39   0.100000E+00      50  -0.504246E+01  -0.481675E+01  -0.508940E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.429999E+02      40   0.100000E+00      50  -0.499875E+01  -0.484963E+01  -0.510065E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.430999E+02      41   0.100000E+00      50  -0.498961E+01  -0.473935E+01  -0.507063E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.431999E+02      42   0.100000E+00      50  -0.496756E+01  -0.475195E+01  -0.504858E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.432999E+02      43   0.100000E+00      50  -0.503738E+01  -0.485059E+01  -0.506008E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.433999E+02      44   0.100000E+00      50  -0.507979E+01  -0.482920E+01  -0.508368E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.434999E+02      45   0.100000E+00      50  -0.505198E+01  -0.484446E+01  -0.502973E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.435999E+02      46   0.100000E+00      50  -0.511455E+01  -0.476851E+01  -0.515796E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.436999E+02      47   0.100000E+00      50  -0.515234E+01  -0.490109E+01  -0.502384E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.437999E+02      48   0.100000E+00      50  -0.513319E+01  -0.478047E+01  -0.507480E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.438999E+02      49   0.100000E+00      50  -0.509317E+01  -0.481442E+01  -0.509843E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.439999E+02      50   0.100000E+00      50  -0.514718E+01  -0.479103E+01  -0.512742E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.440999E+02       1   0.100000E+00      50  -0.511610E+01  -0.473270E+01  -0.508812E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.441999E+02       2   0.100000E+00      50  -0.518266E+01  -0.470424E+01  -0.504434E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.442999E+02       3   0.100000E+00      50  -0.513095E+01  -0.473767E+01  -0.509621E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.443999E+02       4   0.100000E+00      50  -0.510937E+01  -0.484583E+01  -0.512364E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.444999E+02       5   0.100000E+00      50  -0.517617E+01  -0.478025E+01  -0.508097E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.445999E+02       6   0.100000E+00      50  -0.503053E+01  -0.476832E+01  -0.516177E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.446999E+02       7   0.100000E+00      50  -0.510516E+01  -0.482996E+01  -0.506110E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.447999E+02       8   0.100000E+00      50  -0.525270E+01  -0.478047E+01  -0.517031E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.448999E+02       9   0.100000E+00      50  -0.512236E+01  -0.482738E+01  -0.506366E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.449999E+02      10   0.100000E+00      50  -0.518434E+01  -0.480651E+01  -0.499647E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.450999E+02      11   0.100000E+00      50  -0.514413E+01  -0.478967E+01  -0.505888E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.451999E+02      12   0.100000E+00      50  -0.510938E+01  -0.484165E+01  -0.501188E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.452999E+02      13   0.100000E+00      50  -0.486212E+01  -0.484062E+01  -0.510009E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.453999E+02      14   0.100000E+00      50  -0.511720E+01  -0.485316E+01  -0.502678E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
