   0.142210E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142220E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142230E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142240E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142250E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142260E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142270E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142280E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142290E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142300E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142310E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142320E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142330E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142340E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.142350E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.142360E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142370E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142380E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142390E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142400E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142410E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142420E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142430E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142440E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142450E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142460E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.142470E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.142480E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151256E-01
   0.142490E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142500E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142510E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142520E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142530E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142540E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142550E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142560E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142570E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.142580E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142590E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142600E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142610E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142620E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142630E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142640E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142650E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142660E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142670E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142680E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142690E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142700E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142710E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142720E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142730E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142740E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142750E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142760E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142770E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142780E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142790E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142800E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142810E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142820E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142830E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142840E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.142850E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.142860E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142870E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142880E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142890E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142900E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142910E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.142920E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142930E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142940E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142950E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142960E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142970E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142980E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.142990E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143000E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143010E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143020E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143030E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143040E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143050E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143060E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143070E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143080E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143090E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143100E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143110E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143120E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143130E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143140E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143150E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143160E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143170E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143180E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143190E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143200E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143210E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143220E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143230E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143240E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143250E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143260E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143270E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143280E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143290E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143300E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143310E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143320E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143330E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143340E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143350E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143360E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143370E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143380E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143390E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143400E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143410E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143420E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143430E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143440E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143450E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143460E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143470E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143480E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.143490E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.143500E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143510E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143520E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143530E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143540E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143550E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143560E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143570E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143580E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143590E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143600E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143610E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143620E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143630E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143640E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143650E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.143660E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143670E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143680E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143690E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143700E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143710E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143720E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143730E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143740E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143750E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143760E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143770E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143780E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143790E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143800E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143810E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143820E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143830E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143840E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143850E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143860E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143870E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143880E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143890E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143900E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143910E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.143920E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143930E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143940E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143950E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.143960E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143970E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.143980E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.143990E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144000E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144010E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144020E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144030E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144040E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144050E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144060E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144070E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144080E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144090E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144100E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144110E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144120E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144130E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144140E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144150E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144160E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144170E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144180E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144190E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144200E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144210E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144220E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144230E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144240E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144250E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144260E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144270E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144280E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144290E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144300E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144310E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144320E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144330E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144340E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144350E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144360E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144370E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144380E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144390E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144400E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144410E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144420E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144430E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144440E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144450E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144460E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144470E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144480E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144490E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144500E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144510E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144520E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144530E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144540E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144550E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144560E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144570E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144580E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144590E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144600E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144610E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144620E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.144630E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.144640E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144650E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144660E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144670E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144680E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144690E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.144700E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144710E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144720E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144730E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144740E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144750E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144760E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144770E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.144780E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144790E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144800E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144810E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144820E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144830E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144840E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144850E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.144860E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144870E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144880E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144890E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144900E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144910E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144920E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144930E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144940E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144950E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144960E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144970E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144980E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.144990E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145000E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145010E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145020E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145030E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145040E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145050E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145060E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.145070E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.145080E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.145090E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.145100E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145110E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145120E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.145130E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.145140E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145150E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145160E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145170E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145180E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145190E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145200E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145210E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145220E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145230E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145240E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.145250E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.145260E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.145270E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.145280E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145290E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.145300E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.145310E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
