   0.749000E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749100E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749200E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749300E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749400E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749500E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749600E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749800E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.749900E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750000E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750500E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750600E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750800E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.750900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.751000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.751100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.751200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.751300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.751400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.751500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.751600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.751700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.751800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.751900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.752900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.753900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.754900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.755900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.756900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.757000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.757100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.757200E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757300E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757600E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.757900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758200E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758300E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.758900E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759000E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759100E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.759400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.759900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.760000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.760100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.760200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.760300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.760400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.760500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.760600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.760700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.760800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.760900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.761000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.761100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.761200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.761300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.761400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.761500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.761600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.761700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.761800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.761900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.762000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.762100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.762200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.762300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.762400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.762500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.762600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.762700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.762800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.762900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.763000E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.763100E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.763200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.763300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.763400E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.763500E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.763600E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.763700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.763800E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.763900E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.764200E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764300E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764400E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764500E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.764900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.765700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.765800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.765900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.766600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.766700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.766800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.766900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.767000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.767100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.767200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.767300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.767400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.767500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.767600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.767700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.767800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.767900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.768000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.768900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.769900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.770000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.770100E+04  -0.117000E-01   0.116998E-01  -0.504802E-01   0.504808E-01
   0.770200E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.770300E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.770400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.770500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.770600E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.770700E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.770800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.770900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.771500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.771600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.771900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772800E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.772900E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.773000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.773500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504809E-01
   0.773600E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773800E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.773900E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774000E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774100E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774200E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774300E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774400E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774500E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774600E+04  -0.116999E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774700E+04  -0.117000E-01   0.116999E-01  -0.504801E-01   0.504808E-01
   0.774800E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.774900E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.775000E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.775100E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.775200E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.775300E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.775400E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.775500E+04  -0.117000E-01   0.116999E-01  -0.504802E-01   0.504809E-01
   0.775600E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
   0.775700E+04  -0.116999E-01   0.116999E-01  -0.504802E-01   0.504808E-01
